X	Y	Sample	Section	Cell Type
1138.75	4666.795455	Mutant1	2	Foxp3
895.0465116	4668.255814	Mutant1	2	Foxp3
909.5483871	4669.580645	Mutant1	2	Foxp3
837.2	4671.914286	Mutant1	2	Foxp3
1006.34375	4672.5625	Mutant1	2	Foxp3
1002.627907	4676.44186	Mutant1	2	Foxp3
900.28125	4676.8125	Mutant1	2	Foxp3
868.5454545	4679.909091	Mutant1	2	Foxp3
815.4222222	4682.955556	Mutant1	2	Foxp3
996.7692308	4683.846154	Mutant1	2	Foxp3
1007.837838	4684.081081	Mutant1	2	Foxp3
841.1785714	4686.607143	Mutant1	2	Foxp3
960.4146341	4686.536585	Mutant1	2	Foxp3
805	4688.264706	Mutant1	2	Foxp3
1085.954545	4690.272727	Mutant1	2	Foxp3
846.9	4690.95	Mutant1	2	Foxp3
1066.272727	4694.5	Mutant1	2	Foxp3
829.7317073	4695.95122	Mutant1	2	Foxp3
848.0769231	4696.564103	Mutant1	2	Foxp3
962.3888889	4695.722222	Mutant1	2	Foxp3
1042.147059	4696.382353	Mutant1	2	Foxp3
1086.676471	4695.588235	Mutant1	2	Foxp3
956.744186	4697.534884	Mutant1	2	Foxp3
995.5	4697.5	Mutant1	2	Foxp3
895.8717949	4699.128205	Mutant1	2	Foxp3
1028.909091	4701.090909	Mutant1	2	Foxp3
1199.5	4702.705882	Mutant1	2	Foxp3
1065.461538	4702.846154	Mutant1	2	Foxp3
817	4704	Mutant1	2	Foxp3
906	4705.5	Mutant1	2	Foxp3
988.6	4707.96	Mutant1	2	Foxp3
1031.418605	4708.023256	Mutant1	2	Foxp3
919.5714286	4710.057143	Mutant1	2	Foxp3
842.1904762	4713.047619	Mutant1	2	Foxp3
960.6666667	4712.722222	Mutant1	2	Foxp3
833.1363636	4714	Mutant1	2	Foxp3
1038.090909	4714.454545	Mutant1	2	Foxp3
1048.357143	4714.535714	Mutant1	2	Foxp3
1085.121212	4714.757576	Mutant1	2	Foxp3
962.6875	4716.4375	Mutant1	2	Foxp3
967.4363636	4714.127273	Mutant1	2	Foxp3
905.1875	4718.791667	Mutant1	2	Foxp3
1004.925926	4719.296296	Mutant1	2	Foxp3
1036.526316	4719.736842	Mutant1	2	Foxp3
990.7317073	4721.365854	Mutant1	2	Foxp3
1056.090909	4722.030303	Mutant1	2	Foxp3
1016.787234	4723.851064	Mutant1	2	Foxp3
1070.617647	4723.970588	Mutant1	2	Foxp3
1003.108696	4726.369565	Mutant1	2	Foxp3
1013.166667	4727.666667	Mutant1	2	Foxp3
1113.244898	4728.183673	Mutant1	2	Foxp3
1076.666667	4729.444444	Mutant1	2	Foxp3
1093	4728.846154	Mutant1	2	Foxp3
1060.916667	4730.916667	Mutant1	2	Foxp3
977.5	4733	Mutant1	2	Foxp3
1172.911765	4736.970588	Mutant1	2	Foxp3
1110.945946	4737.675676	Mutant1	2	Foxp3
836.8	4739.5	Mutant1	2	Foxp3
1201.5	4741.5	Mutant1	2	Foxp3
1023.352941	4742.823529	Mutant1	2	Foxp3
999.0526316	4744.078947	Mutant1	2	Foxp3
904.3617021	4745.191489	Mutant1	2	Foxp3
1017	4744.5	Mutant1	2	Foxp3
1016.404762	4751.047619	Mutant1	2	Foxp3
980.175	4751.95	Mutant1	2	Foxp3
885.1935484	4753.83871	Mutant1	2	Foxp3
1138.333333	4757.555556	Mutant1	2	Foxp3
1069.641026	4761.897436	Mutant1	2	Foxp3
1107.166667	4761.416667	Mutant1	2	Foxp3
975.8863636	4765.363636	Mutant1	2	Foxp3
997.8275862	4766.655172	Mutant1	2	Foxp3
954.3695652	4768.108696	Mutant1	2	Foxp3
1076.052632	4767.921053	Mutant1	2	Foxp3
1067.32	4769.24	Mutant1	2	Foxp3
1044.588235	4774.117647	Mutant1	2	Foxp3
1145.214286	4775.5	Mutant1	2	Foxp3
1095.382979	4776.234043	Mutant1	2	Foxp3
919.5	4781.5	Mutant1	2	Foxp3
1058.259259	4782.481481	Mutant1	2	Foxp3
902.7777778	4784.740741	Mutant1	2	Foxp3
905.0204082	4790.469388	Mutant1	2	Foxp3
1032.152174	4790.565217	Mutant1	2	Foxp3
1021.586207	4792.862069	Mutant1	2	Foxp3
1049.791667	4793.291667	Mutant1	2	Foxp3
987.6333333	4798.533333	Mutant1	2	Foxp3
1052	4797.8	Mutant1	2	Foxp3
963.5	4802.555556	Mutant1	2	Foxp3
1134.921053	4802.184211	Mutant1	2	Foxp3
1005.914286	4806.314286	Mutant1	2	Foxp3
926.5581395	4806.883721	Mutant1	2	Foxp3
1133.875	4807.78125	Mutant1	2	Foxp3
1211.111111	4808.111111	Mutant1	2	Foxp3
917.54	4809.22	Mutant1	2	Foxp3
1233.333333	4811.75	Mutant1	2	Foxp3
1023.586207	4812.448276	Mutant1	2	Foxp3
1045.243902	4814	Mutant1	2	Foxp3
1126.105263	4816	Mutant1	2	Foxp3
922.3214286	4816.785714	Mutant1	2	Foxp3
977.9189189	4818.459459	Mutant1	2	Foxp3
970.5	4820.952381	Mutant1	2	Foxp3
965.8157895	4826.684211	Mutant1	2	Foxp3
1035	4834.5	Mutant1	2	Foxp3
998.4074074	4838.444444	Mutant1	2	Foxp3
1013.810811	4841.027027	Mutant1	2	Foxp3
1099.5	4842.5	Mutant1	2	Foxp3
997.5227273	4845.25	Mutant1	2	Foxp3
1008.88	4849.52	Mutant1	2	Foxp3
1008.277778	4854.194444	Mutant1	2	Foxp3
1018.176471	4853.941176	Mutant1	2	Foxp3
1037.676471	4855.323529	Mutant1	2	Foxp3
994.1052632	4857.578947	Mutant1	2	Foxp3
1039.525	4860.775	Mutant1	2	Foxp3
1028.5	4863.777778	Mutant1	2	Foxp3
1043.5	4867.5	Mutant1	2	Foxp3
1038.411765	4867.882353	Mutant1	2	Foxp3
1168.5625	4884.59375	Mutant1	2	Foxp3
